country,gender,preference,isocode,logAvgGDPpcStd,GenderIndexStd,GDIStd,ScoreWEFStd,ValueUNStd,genderOrig,residualsgenderGDP_trust,residualsgenderGEI_trust,residualsgenderWEF_trust,residualsgenderUN_trust,residualsgenderGDI_trust,residualslogAvgGDPpc_GEI_trust,residualsGenderIndex_GDP_trust,residualslogAvgGDPpc_WEF_trust,residualsWEF_GDP_trust,residualslogAvgGDPpc_UN_trust,residualsUN_GDP_trust,residualslogAvgGDPpc_GDI_trust,residualsGDI_GDP_trust,residualsgenderGDP_altruism,residualsgenderGEI_altruism,residualsgenderWEF_altruism,residualsgenderUN_altruism,residualsgenderGDI_altruism,residualslogAvgGDPpc_GEI_altruism,residualsGenderIndex_GDP_altruism,residualslogAvgGDPpc_WEF_altruism,residualsWEF_GDP_altruism,residualslogAvgGDPpc_UN_altruism,residualsUN_GDP_altruism,residualslogAvgGDPpc_GDI_altruism,residualsGDI_GDP_altruism,residualsgenderGDP_negrecip,residualsgenderGEI_negrecip,residualsgenderWEF_negrecip,residualsgenderUN_negrecip,residualsgenderGDI_negrecip,residualslogAvgGDPpc_GEI_negrecip,residualsGenderIndex_GDP_negrecip,residualslogAvgGDPpc_WEF_negrecip,residualsWEF_GDP_negrecip,residualslogAvgGDPpc_UN_negrecip,residualsUN_GDP_negrecip,residualslogAvgGDPpc_GDI_negrecip,residualsGDI_GDP_negrecip,residualsgenderGDP_posrecip,residualsgenderGEI_posrecip,residualsgenderWEF_posrecip,residualsgenderUN_posrecip,residualsgenderGDI_posrecip,residualslogAvgGDPpc_GEI_posrecip,residualsGenderIndex_GDP_posrecip,residualslogAvgGDPpc_WEF_posrecip,residualsWEF_GDP_posrecip,residualslogAvgGDPpc_UN_posrecip,residualsUN_GDP_posrecip,residualslogAvgGDPpc_GDI_posrecip,residualsGDI_GDP_posrecip,residualsgenderGDP_risktaking,residualsgenderGEI_risktaking,residualsgenderWEF_risktaking,residualsgenderUN_risktaking,residualsgenderGDI_risktaking,residualslogAvgGDPpc_GEI_risktaking,residualsGenderIndex_GDP_risktaking,residualslogAvgGDPpc_WEF_risktaking,residualsWEF_GDP_risktaking,residualslogAvgGDPpc_UN_risktaking,residualsUN_GDP_risktaking,residualslogAvgGDPpc_GDI_risktaking,residualsGDI_GDP_risktaking,residualsgenderGDP_patience,residualsgenderGEI_patience,residualsgenderWEF_patience,residualsgenderUN_patience,residualsgenderGDI_patience,residualslogAvgGDPpc_GEI_patience,residualsGenderIndex_GDP_patience,residualslogAvgGDPpc_WEF_patience,residualsWEF_GDP_patience,residualslogAvgGDPpc_UN_patience,residualsUN_GDP_patience,residualslogAvgGDPpc_GDI_patience,residualsGDI_GDP_patience,meanGender,stdGender
Botswana,0.198800963434778,negrecip,BWA,-0.00694487889212542,-0.237359907748618,0.549465308481526,0.111908046060728,-0.675460564555145,-0.198800963434778,0.036811659391695,0.0567148625601934,0.0268370883963771,0.0862793185710581,0.0172317480838459,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.0247264186282523,0.0354226848013114,0.0122039842890135,0.0592259960019228,-0.00221277764404176,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.0552744723421105,0.0669511729953751,0.050544633460766,0.0870886359762684,0.048330391853941,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.247824150118495,0.253525899721793,0.243033059935276,0.264032787441967,0.230667287102457,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,-0.097602508848105,-0.0840163208613995,-0.106395087252465,-0.0564992480809404,-0.106573692107411,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,-0.0450986818395932,-0.0356963794251017,-0.0523837706549372,-0.0142370788001758,-0.0587935416804269,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,-0.144818862863552,0.0258486936791221
Botswana,0.294757707869726,posrecip,BWA,-0.00694487889212542,-0.237359907748618,0.549465308481526,0.111908046060728,-0.675460564555145,0.294757707869726,0.036811659391695,0.0567148625601934,0.0268370883963771,0.0862793185710581,0.0172317480838459,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.0247264186282523,0.0354226848013114,0.0122039842890135,0.0592259960019228,-0.00221277764404176,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.0552744723421105,0.0669511729953751,0.050544633460766,0.0870886359762684,0.048330391853941,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.247824150118495,0.253525899721793,0.243033059935276,0.264032787441967,0.230667287102457,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,-0.097602508848105,-0.0840163208613995,-0.106395087252465,-0.0564992480809404,-0.106573692107411,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,-0.0450986818395932,-0.0356963794251017,-0.0523837706549372,-0.0142370788001758,-0.0587935416804269,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.0491100430245089,0.0223390171462086
Botswana,0.0919167307681785,risktaking,BWA,-0.00694487889212542,-0.237359907748618,0.549465308481526,0.111908046060728,-0.675460564555145,-0.0919167307681785,0.036811659391695,0.0567148625601934,0.0268370883963771,0.0862793185710581,0.0172317480838459,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.0247264186282523,0.0354226848013114,0.0122039842890135,0.0592259960019228,-0.00221277764404176,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.0552744723421105,0.0669511729953751,0.050544633460766,0.0870886359762684,0.048330391853941,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.247824150118495,0.253525899721793,0.243033059935276,0.264032787441967,0.230667287102457,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,-0.097602508848105,-0.0840163208613995,-0.106395087252465,-0.0564992480809404,-0.106573692107411,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,-0.0450986818395932,-0.0356963794251017,-0.0523837706549372,-0.0142370788001758,-0.0587935416804269,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,-0.189154585002762,0.0261218836282386
Botswana,0.00981074725288948,patience,BWA,-0.00694487889212542,-0.237359907748618,0.549465308481526,0.111908046060728,-0.675460564555145,-0.00981074725288948,0.036811659391695,0.0567148625601934,0.0268370883963771,0.0862793185710581,0.0172317480838459,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.0247264186282523,0.0354226848013114,0.0122039842890135,0.0592259960019228,-0.00221277764404176,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.0552744723421105,0.0669511729953751,0.050544633460766,0.0870886359762684,0.048330391853941,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,0.247824150118495,0.253525899721793,0.243033059935276,0.264032787441967,0.230667287102457,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,-0.097602508848105,-0.0840163208613995,-0.106395087252465,-0.0564992480809404,-0.106573692107411,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,-0.0450986818395932,-0.0356963794251017,-0.0523837706549372,-0.0142370788001758,-0.0587935416804269,0.111249214884501,-0.328350903919319,-0.139551185329989,0.0732247422434219,0.549060002733507,-0.644157571488294,-0.31972958291065,0.445795354863276,-0.0548642576139727,0.0222422673655593
Brazil,0.0301980185682841,trust,BRA,0.354498387544617,0.00649474498219804,0.731734120247597,-0.323625971040484,-0.472875532246256,0.0301980185682841,-0.0662890983469268,-0.0363126380528961,-0.0359085891381892,-0.00562541348278451,-0.0675451152998489,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.00843676435517618,0.0148852779866663,0.0290198618560214,0.0411490219746313,-0.0177195181235079,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.203986613945875,-0.186210662625045,-0.1791439524646,-0.165332004607456,-0.197419754136066,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,0.0484523856464137,0.058999568586041,0.0588448944578194,0.0700336862943377,0.0358128638481037,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.118294636367025,-0.100762507789564,-0.10396483979885,-0.0726382723809009,-0.114452490749375,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.0957900801432823,-0.0807560028270648,-0.0738154690272343,-0.0584917096806567,-0.0987167183771683,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,0.0733711196584655,0.0288903978938413
Brazil,0.123903154716198,altruism,BRA,0.354498387544617,0.00649474498219804,0.731734120247597,-0.323625971040484,-0.472875532246256,0.123903154716198,-0.0662890983469268,-0.0363126380528961,-0.0359085891381892,-0.00562541348278451,-0.0675451152998489,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.00843676435517618,0.0148852779866663,0.0290198618560214,0.0411490219746313,-0.0177195181235079,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.203986613945875,-0.186210662625045,-0.1791439524646,-0.165332004607456,-0.197419754136066,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,0.0484523856464137,0.058999568586041,0.0588448944578194,0.0700336862943377,0.0358128638481037,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.118294636367025,-0.100762507789564,-0.10396483979885,-0.0726382723809009,-0.114452490749375,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.0957900801432823,-0.0807560028270648,-0.0738154690272343,-0.0584917096806567,-0.0987167183771683,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,0.1099446151497,0.0274616390478643
Brazil,-0.0435972552254851,negrecip,BRA,0.354498387544617,0.00649474498219804,0.731734120247597,-0.323625971040484,-0.472875532246256,0.0435972552254851,-0.0662890983469268,-0.0363126380528961,-0.0359085891381892,-0.00562541348278451,-0.0675451152998489,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.00843676435517618,0.0148852779866663,0.0290198618560214,0.0411490219746313,-0.0177195181235079,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.203986613945875,-0.186210662625045,-0.1791439524646,-0.165332004607456,-0.197419754136066,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,0.0484523856464137,0.058999568586041,0.0588448944578194,0.0700336862943377,0.0358128638481037,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.118294636367025,-0.100762507789564,-0.10396483979885,-0.0726382723809009,-0.114452490749375,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.0957900801432823,-0.0807560028270648,-0.0738154690272343,-0.0584917096806567,-0.0987167183771683,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.144818862863552,0.0258486936791221
Brazil,0.10569467734726,posrecip,BRA,0.354498387544617,0.00649474498219804,0.731734120247597,-0.323625971040484,-0.472875532246256,0.10569467734726,-0.0662890983469268,-0.0363126380528961,-0.0359085891381892,-0.00562541348278451,-0.0675451152998489,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.00843676435517618,0.0148852779866663,0.0290198618560214,0.0411490219746313,-0.0177195181235079,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.203986613945875,-0.186210662625045,-0.1791439524646,-0.165332004607456,-0.197419754136066,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,0.0484523856464137,0.058999568586041,0.0588448944578194,0.0700336862943377,0.0358128638481037,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.118294636367025,-0.100762507789564,-0.10396483979885,-0.0726382723809009,-0.114452490749375,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.0957900801432823,-0.0807560028270648,-0.0738154690272343,-0.0584917096806567,-0.0987167183771683,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,0.0491100430245089,0.0223390171462086
Brazil,0.0866144217766304,risktaking,BRA,0.354498387544617,0.00649474498219804,0.731734120247597,-0.323625971040484,-0.472875532246256,-0.0866144217766304,-0.0662890983469268,-0.0363126380528961,-0.0359085891381892,-0.00562541348278451,-0.0675451152998489,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.00843676435517618,0.0148852779866663,0.0290198618560214,0.0411490219746313,-0.0177195181235079,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.203986613945875,-0.186210662625045,-0.1791439524646,-0.165332004607456,-0.197419754136066,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,0.0484523856464137,0.058999568586041,0.0588448944578194,0.0700336862943377,0.0358128638481037,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.118294636367025,-0.100762507789564,-0.10396483979885,-0.0726382723809009,-0.114452490749375,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.0957900801432823,-0.0807560028270648,-0.0738154690272343,-0.0584917096806567,-0.0987167183771683,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.189154585002762,0.0261218836282386
Brazil,-0.0248656600807783,patience,BRA,0.354498387544617,0.00649474498219804,0.731734120247597,-0.323625971040484,-0.472875532246256,0.0248656600807783,-0.0662890983469268,-0.0363126380528961,-0.0359085891381892,-0.00562541348278451,-0.0675451152998489,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.00843676435517618,0.0148852779866663,0.0290198618560214,0.0411490219746313,-0.0177195181235079,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.203986613945875,-0.186210662625045,-0.1791439524646,-0.165332004607456,-0.197419754136066,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,0.0484523856464137,0.058999568586041,0.0588448944578194,0.0700336862943377,0.0358128638481037,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.118294636367025,-0.100762507789564,-0.10396483979885,-0.0726382723809009,-0.114452490749375,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.0957900801432823,-0.0807560028270648,-0.0738154690272343,-0.0584917096806567,-0.0987167183771683,0.335898299732935,-0.270186577578873,0.363980054676951,-0.463402050097491,0.733086615030671,-0.760311799558732,-0.0552213323888118,0.477564238144934,-0.0548642576139727,0.0222422673655593
Cambodia,-0.162287760793077,trust,KHM,-1.52488002948517,-0.301394452237022,-0.480669307392169,-0.759159988141698,-0.821587473105818,-0.162287760793077,-0.122616952220706,-0.208454605205135,-0.214225268135181,-0.172308812741438,-0.207734403024715,-1.37076473015196,0.387448898298434,-1.37331038878263,-0.373289036127547,-0.840902479299838,0.548308798993616,-1.28981392778072,0.0477077372927357,-0.154030110068565,-0.249353711937933,-0.228322211764672,-0.221150411394301,-0.242878893329085,-1.37076473015196,0.387448898298434,-1.37331038878263,-0.373289036127547,-0.840902479299838,0.548308798993616,-1.28981392778072,0.0477077372927357,0.00913924677500158,-0.0471757403150038,-0.0409894657161902,-0.0226354407256902,-0.0496787752704504,-1.37076473015196,0.387448898298434,-1.37331038878263,-0.373289036127547,-0.840902479299838,0.548308798993616,-1.28981392778072,0.0477077372927357,-0.193382640847244,-0.229539339031634,-0.231717073666624,-0.216906631864588,-0.221101172519665,-1.37076473015196,0.387448898298434,-1.37331038878263,-0.373289036127547,-0.840902479299838,0.548308798993616,-1.28981392778072,0.0477077372927357,0.0582130053932963,0.0101724278584958,0.000253691195940542,0.0425010645848452,-0.000828395568057472,-1.37076473015196,0.387448898298434,-1.37331038878263,-0.373289036127547,-0.840902479299838,0.548308798993616,-1.28981392778072,0.0477077372927357,0.151412934039777,0.0962844431259549,0.103359909124561,0.121926065614938,0.100114058506886,-1.37076473015196,0.387448898298434,-1.37331038878263,-0.373289036127547,-0.840902479299838,0.548308798993616,-1.28981392778072,0.0477077372927357,0.0733711196584655,0.0288903978938413
Cambodia,-0.157331378916809,altruism,KHM,-1.52488002948517,-0.301394452237022,-0.480669307392169,-0.759159988141698,-0.821587473105818,-0.157331378916809,-0.122616952220706,-0.208454605205135,-0.214225268135181,-0.172308812741438,-0.207734403024715,-1.37076473015196,0.387448898298434,-1.37331038878263,-0.373289036127547,-0.840902479299838,0.548308798993616,-1.28981392778072,0.0477077372927357,-0.154030110068565,-0.249353711937933,-0.228322211764672,-0.221150411394301,-0.242878893329085,-1.37076473015196,0.387448898298434,-1.37331038878263,-0.373289036127547,-0.840902479299838,0.548308798993616,-1.28981392778072,0.0477077372927357,0.00913924677500158,-0.0471757403150038,-0.0409894657161902,-0.0226354407256902,-0.0496787752704504,-1.37076473015196,0.387448898298434,-1.37331038878263,-0.373289036127547,-0.840902479299838,0.548308798993616,-1.28981392778072,0.0477077372927357,-0.193382640847244,-0.229539339031634,-0.231717073666624,-0.216906631864588,-0.221101172519665,-1.37076473015196,0.387448898298434,-1.37331038878263,-0.373289036127547,-0.840902479299838,0.548308798993616,-1.28981392778072,0.0477077372927357,0.0582130053932963,0.0101724278584958,0.000253691195940542,0.0425010645848452,-0.000828395568057472,-1.37076473015196,0.387448898298434,-1.37331038878263,-0.373289036127547,-0.840902479299838,0.548308798993616,-1.28981392778072,0.0477077372927357,0.151412934039777,0.0962844431259549,0.103359909124561,0.121926065614938,0.100114058506886,-1.37076473015196,0.387448898298434,-1.37331038878263,-0.373289036127547,-0.840902479299838,0.548308798993616,-1.28981392778072,0.0477077372927357,0.1099446151497,0.0274616390478643
