country,gender,preference,isocode,logAvgGDPpc,GenderIndex,GDI,genderOrig,residualsgenderGEI_trust,residualsgenderGDP_trust,residualsgenderGDI_trust,residualslogAvgGDPpc_trust,residualsGenderIndex_trust,residualslogAvgGDPpc2_trust,residualsgenderGEI_altruism,residualsgenderGDP_altruism,residualsgenderGDI_altruism,residualslogAvgGDPpc_altruism,residualsGenderIndex_altruism,residualslogAvgGDPpc2_altruism,residualsgenderGEI_negrecip,residualsgenderGDP_negrecip,residualsgenderGDI_negrecip,residualslogAvgGDPpc_negrecip,residualsGenderIndex_negrecip,residualslogAvgGDPpc2_negrecip,residualsgenderGEI_posrecip,residualsgenderGDP_posrecip,residualsgenderGDI_posrecip,residualslogAvgGDPpc_posrecip,residualsGenderIndex_posrecip,residualslogAvgGDPpc2_posrecip,residualsgenderGEI_risktaking,residualsgenderGDP_risktaking,residualsgenderGDI_risktaking,residualslogAvgGDPpc_risktaking,residualsGenderIndex_risktaking,residualslogAvgGDPpc2_risktaking,residualsgenderGEI_patience,residualsgenderGDP_patience,residualsgenderGDI_patience,residualslogAvgGDPpc_patience,residualsGenderIndex_patience,residualslogAvgGDPpc2_patience,meanGender,stdGender
Estonia,0.232359042907039,posrecip,EST,9.63521000605059,1.93333686601007,1.02344665885111,0.232359042907039,0.25535564168718,0.289945969681301,0.292146273854458,-0.177151472081785,1.26624855331433,-0.0389995776581238,0.247983427357318,0.277238757132541,0.25643837542951,-0.177151472081785,1.26624855331433,-0.0389995776581238,-0.0689094630597722,-0.0506702133671467,-0.0392857071314731,-0.177151472081785,1.26624855331433,-0.0389995776581238,0.154632492841397,0.166107956084435,0.139710389405161,-0.177151472081785,1.26624855331433,-0.0389995776581238,-0.0812927190432924,-0.0661107328240615,-0.0563205134595563,-0.177151472081785,1.26624855331433,-0.0389995776581238,-0.194705144409461,-0.167080971446129,-0.163407824430256,-0.177151472081785,1.26624855331433,-0.0389995776581238,0.0484271631227679,0.0234457220539608
Estonia,0.157293374111106,risktaking,EST,9.63521000605059,1.93333686601007,1.02344665885111,-0.157293374111106,0.25535564168718,0.289945969681301,0.292146273854458,-0.177151472081785,1.26624855331433,-0.0389995776581238,0.247983427357318,0.277238757132541,0.25643837542951,-0.177151472081785,1.26624855331433,-0.0389995776581238,-0.0689094630597722,-0.0506702133671467,-0.0392857071314731,-0.177151472081785,1.26624855331433,-0.0389995776581238,0.154632492841397,0.166107956084435,0.139710389405161,-0.177151472081785,1.26624855331433,-0.0389995776581238,-0.0812927190432924,-0.0661107328240615,-0.0563205134595563,-0.177151472081785,1.26624855331433,-0.0389995776581238,-0.194705144409461,-0.167080971446129,-0.163407824430256,-0.177151472081785,1.26624855331433,-0.0389995776581238,-0.196084349175552,0.0259782267932958
Estonia,-0.0848211086681345,patience,EST,9.63521000605059,1.93333686601007,1.02344665885111,0.0848211086681345,0.25535564168718,0.289945969681301,0.292146273854458,-0.177151472081785,1.26624855331433,-0.0389995776581238,0.247983427357318,0.277238757132541,0.25643837542951,-0.177151472081785,1.26624855331433,-0.0389995776581238,-0.0689094630597722,-0.0506702133671467,-0.0392857071314731,-0.177151472081785,1.26624855331433,-0.0389995776581238,0.154632492841397,0.166107956084435,0.139710389405161,-0.177151472081785,1.26624855331433,-0.0389995776581238,-0.0812927190432924,-0.0661107328240615,-0.0563205134595563,-0.177151472081785,1.26624855331433,-0.0389995776581238,-0.194705144409461,-0.167080971446129,-0.163407824430256,-0.177151472081785,1.26624855331433,-0.0389995776581238,-0.05728643872534,0.0223925773512596
Finland,0.31270576154907,trust,FIN,10.7444796249982,3.61625081341641,1.00548245614035,0.31270576154907,0.0827874739766722,0.135283280567352,0.202766672559065,-0.0421734346141828,2.2994564573294,1.29030817336024,0.0581048713463075,0.098454796024198,0.156083018537443,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0329236638409686,-0.00899199391457156,0.0505074719033392,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.040561660413288,-0.0245584687466646,-0.0163946281518775,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0267326979143122,-0.00691392235870737,0.0432874738430271,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0958268588821992,-0.0508119334326901,-0.0088791986405834,-0.0421734346141828,2.2994564573294,1.29030817336024,0.0801161697317491,0.0295389709669243
Finland,0.321821117889518,altruism,FIN,10.7444796249982,3.61625081341641,1.00548245614035,0.321821117889518,0.0827874739766722,0.135283280567352,0.202766672559065,-0.0421734346141828,2.2994564573294,1.29030817336024,0.0581048713463075,0.098454796024198,0.156083018537443,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0329236638409686,-0.00899199391457156,0.0505074719033392,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.040561660413288,-0.0245584687466646,-0.0163946281518775,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0267326979143122,-0.00691392235870737,0.0432874738430271,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0958268588821992,-0.0508119334326901,-0.0088791986405834,-0.0421734346141828,2.2994564573294,1.29030817336024,0.115129322369114,0.029710825189265
Finland,0.219285391608966,negrecip,FIN,10.7444796249982,3.61625081341641,1.00548245614035,-0.219285391608966,0.0827874739766722,0.135283280567352,0.202766672559065,-0.0421734346141828,2.2994564573294,1.29030817336024,0.0581048713463075,0.098454796024198,0.156083018537443,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0329236638409686,-0.00899199391457156,0.0505074719033392,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.040561660413288,-0.0245584687466646,-0.0163946281518775,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0267326979143122,-0.00691392235870737,0.0432874738430271,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0958268588821992,-0.0508119334326901,-0.0088791986405834,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.152953035406795,0.0261879488115335
Finland,0.0651984192506266,posrecip,FIN,10.7444796249982,3.61625081341641,1.00548245614035,0.0651984192506266,0.0827874739766722,0.135283280567352,0.202766672559065,-0.0421734346141828,2.2994564573294,1.29030817336024,0.0581048713463075,0.098454796024198,0.156083018537443,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0329236638409686,-0.00899199391457156,0.0505074719033392,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.040561660413288,-0.0245584687466646,-0.0163946281518775,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0267326979143122,-0.00691392235870737,0.0432874738430271,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0958268588821992,-0.0508119334326901,-0.0088791986405834,-0.0421734346141828,2.2994564573294,1.29030817336024,0.0484271631227679,0.0234457220539608
Finland,0.252518884252953,risktaking,FIN,10.7444796249982,3.61625081341641,1.00548245614035,-0.252518884252953,0.0827874739766722,0.135283280567352,0.202766672559065,-0.0421734346141828,2.2994564573294,1.29030817336024,0.0581048713463075,0.098454796024198,0.156083018537443,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0329236638409686,-0.00899199391457156,0.0505074719033392,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.040561660413288,-0.0245584687466646,-0.0163946281518775,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0267326979143122,-0.00691392235870737,0.0432874738430271,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0958268588821992,-0.0508119334326901,-0.0088791986405834,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.196084349175552,0.0259782267932958
Finland,0.0643823353895936,patience,FIN,10.7444796249982,3.61625081341641,1.00548245614035,-0.0643823353895936,0.0827874739766722,0.135283280567352,0.202766672559065,-0.0421734346141828,2.2994564573294,1.29030817336024,0.0581048713463075,0.098454796024198,0.156083018537443,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0329236638409686,-0.00899199391457156,0.0505074719033392,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.040561660413288,-0.0245584687466646,-0.0163946281518775,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0267326979143122,-0.00691392235870737,0.0432874738430271,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.0958268588821992,-0.0508119334326901,-0.0088791986405834,-0.0421734346141828,2.2994564573294,1.29030817336024,-0.05728643872534,0.0223925773512596
France,0.0208922640995039,trust,FRA,10.6117864311674,1.60270434808044,0.990990990990991,0.0208922640995039,-0.121388227636048,-0.149910108764894,-0.0810273583799332,0.990838470808116,0.363629212349012,1.33511659058191,-0.152633023544701,-0.191846214303288,-0.127972913176348,0.990838470808116,0.363629212349012,1.33511659058191,-0.00495554421369344,-0.0339664087172843,0.0246638187784816,0.990838470808116,0.363629212349012,1.33511659058191,-0.141611656600019,-0.156337768433832,-0.142067342660259,0.990838470808116,0.363629212349012,1.33511659058191,0.133287059203153,0.10876085850927,0.158187706523911,0.990838470808116,0.363629212349012,1.33511659058191,0.118957877262906,0.107700230700377,0.149989029580214,0.990838470808116,0.363629212349012,1.33511659058191,0.0801161697317491,0.0295389709669243
France,0.0241563443101444,altruism,FRA,10.6117864311674,1.60270434808044,0.990990990990991,0.0241563443101444,-0.121388227636048,-0.149910108764894,-0.0810273583799332,0.990838470808116,0.363629212349012,1.33511659058191,-0.152633023544701,-0.191846214303288,-0.127972913176348,0.990838470808116,0.363629212349012,1.33511659058191,-0.00495554421369344,-0.0339664087172843,0.0246638187784816,0.990838470808116,0.363629212349012,1.33511659058191,-0.141611656600019,-0.156337768433832,-0.142067342660259,0.990838470808116,0.363629212349012,1.33511659058191,0.133287059203153,0.10876085850927,0.158187706523911,0.990838470808116,0.363629212349012,1.33511659058191,0.118957877262906,0.107700230700377,0.149989029580214,0.990838470808116,0.363629212349012,1.33511659058191,0.115129322369114,0.029710825189265
France,0.189186382777005,negrecip,FRA,10.6117864311674,1.60270434808044,0.990990990990991,-0.189186382777005,-0.121388227636048,-0.149910108764894,-0.0810273583799332,0.990838470808116,0.363629212349012,1.33511659058191,-0.152633023544701,-0.191846214303288,-0.127972913176348,0.990838470808116,0.363629212349012,1.33511659058191,-0.00495554421369344,-0.0339664087172843,0.0246638187784816,0.990838470808116,0.363629212349012,1.33511659058191,-0.141611656600019,-0.156337768433832,-0.142067342660259,0.990838470808116,0.363629212349012,1.33511659058191,0.133287059203153,0.10876085850927,0.158187706523911,0.990838470808116,0.363629212349012,1.33511659058191,0.118957877262906,0.107700230700377,0.149989029580214,0.990838470808116,0.363629212349012,1.33511659058191,-0.152953035406795,0.0261879488115335
France,-0.069392694424902,posrecip,FRA,10.6117864311674,1.60270434808044,0.990990990990991,-0.069392694424902,-0.121388227636048,-0.149910108764894,-0.0810273583799332,0.990838470808116,0.363629212349012,1.33511659058191,-0.152633023544701,-0.191846214303288,-0.127972913176348,0.990838470808116,0.363629212349012,1.33511659058191,-0.00495554421369344,-0.0339664087172843,0.0246638187784816,0.990838470808116,0.363629212349012,1.33511659058191,-0.141611656600019,-0.156337768433832,-0.142067342660259,0.990838470808116,0.363629212349012,1.33511659058191,0.133287059203153,0.10876085850927,0.158187706523911,0.990838470808116,0.363629212349012,1.33511659058191,0.118957877262906,0.107700230700377,0.149989029580214,0.990838470808116,0.363629212349012,1.33511659058191,0.0484271631227679,0.0234457220539608
France,0.363883835348274,risktaking,FRA,10.6117864311674,1.60270434808044,0.990990990990991,-0.363883835348274,-0.121388227636048,-0.149910108764894,-0.0810273583799332,0.990838470808116,0.363629212349012,1.33511659058191,-0.152633023544701,-0.191846214303288,-0.127972913176348,0.990838470808116,0.363629212349012,1.33511659058191,-0.00495554421369344,-0.0339664087172843,0.0246638187784816,0.990838470808116,0.363629212349012,1.33511659058191,-0.141611656600019,-0.156337768433832,-0.142067342660259,0.990838470808116,0.363629212349012,1.33511659058191,0.133287059203153,0.10876085850927,0.158187706523911,0.990838470808116,0.363629212349012,1.33511659058191,0.118957877262906,0.107700230700377,0.149989029580214,0.990838470808116,0.363629212349012,1.33511659058191,-0.196084349175552,0.0259782267932958
France,0.218954815743092,patience,FRA,10.6117864311674,1.60270434808044,0.990990990990991,-0.218954815743092,-0.121388227636048,-0.149910108764894,-0.0810273583799332,0.990838470808116,0.363629212349012,1.33511659058191,-0.152633023544701,-0.191846214303288,-0.127972913176348,0.990838470808116,0.363629212349012,1.33511659058191,-0.00495554421369344,-0.0339664087172843,0.0246638187784816,0.990838470808116,0.363629212349012,1.33511659058191,-0.141611656600019,-0.156337768433832,-0.142067342660259,0.990838470808116,0.363629212349012,1.33511659058191,0.133287059203153,0.10876085850927,0.158187706523911,0.990838470808116,0.363629212349012,1.33511659058191,0.118957877262906,0.107700230700377,0.149989029580214,0.990838470808116,0.363629212349012,1.33511659058191,-0.05728643872534,0.0223925773512596
Georgia,0.140130324343144,trust,GEO,7.97290299399182,0.509024833129458,0.971576227390181,0.140130324343144,0.0454512481657971,0.100982734657653,0.0489546842631788,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.169357729450869,-0.109342262746196,-0.173680612484862,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.0515012225860878,-0.0101385372642294,-0.0477205868322819,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.0168079673440968,0.00616653966536264,-0.0235335572555853,-1.01487964861841,0.815559968924889,-1.06596122916111,0.0444989036407922,0.079255355317854,0.0477085178184441,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.00340402794518539,0.0309822920514433,0.000677362953140132,-1.01487964861841,0.815559968924889,-1.06596122916111,0.0801161697317491,0.0295389709669243
Georgia,-0.0397836348250083,altruism,GEO,7.97290299399182,0.509024833129458,0.971576227390181,-0.0397836348250083,0.0454512481657971,0.100982734657653,0.0489546842631788,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.169357729450869,-0.109342262746196,-0.173680612484862,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.0515012225860878,-0.0101385372642294,-0.0477205868322819,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.0168079673440968,0.00616653966536264,-0.0235335572555853,-1.01487964861841,0.815559968924889,-1.06596122916111,0.0444989036407922,0.079255355317854,0.0477085178184441,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.00340402794518539,0.0309822920514433,0.000677362953140132,-1.01487964861841,0.815559968924889,-1.06596122916111,0.115129322369114,0.029710825189265
Georgia,0.111100916283905,negrecip,GEO,7.97290299399182,0.509024833129458,0.971576227390181,-0.111100916283905,0.0454512481657971,0.100982734657653,0.0489546842631788,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.169357729450869,-0.109342262746196,-0.173680612484862,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.0515012225860878,-0.0101385372642294,-0.0477205868322819,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.0168079673440968,0.00616653966536264,-0.0235335572555853,-1.01487964861841,0.815559968924889,-1.06596122916111,0.0444989036407922,0.079255355317854,0.0477085178184441,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.00340402794518539,0.0309822920514433,0.000677362953140132,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.152953035406795,0.0261879488115335
Georgia,0.0371927745229323,posrecip,GEO,7.97290299399182,0.509024833129458,0.971576227390181,0.0371927745229323,0.0454512481657971,0.100982734657653,0.0489546842631788,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.169357729450869,-0.109342262746196,-0.173680612484862,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.0515012225860878,-0.0101385372642294,-0.0477205868322819,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.0168079673440968,0.00616653966536264,-0.0235335572555853,-1.01487964861841,0.815559968924889,-1.06596122916111,0.0444989036407922,0.079255355317854,0.0477085178184441,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.00340402794518539,0.0309822920514433,0.000677362953140132,-1.01487964861841,0.815559968924889,-1.06596122916111,0.0484271631227679,0.0234457220539608
Georgia,0.248668296278052,risktaking,GEO,7.97290299399182,0.509024833129458,0.971576227390181,-0.248668296278052,0.0454512481657971,0.100982734657653,0.0489546842631788,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.169357729450869,-0.109342262746196,-0.173680612484862,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.0515012225860878,-0.0101385372642294,-0.0477205868322819,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.0168079673440968,0.00616653966536264,-0.0235335572555853,-1.01487964861841,0.815559968924889,-1.06596122916111,0.0444989036407922,0.079255355317854,0.0477085178184441,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.00340402794518539,0.0309822920514433,0.000677362953140132,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.196084349175552,0.0259782267932958
Georgia,0.0638879733299477,patience,GEO,7.97290299399182,0.509024833129458,0.971576227390181,-0.0638879733299477,0.0454512481657971,0.100982734657653,0.0489546842631788,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.169357729450869,-0.109342262746196,-0.173680612484862,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.0515012225860878,-0.0101385372642294,-0.0477205868322819,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.0168079673440968,0.00616653966536264,-0.0235335572555853,-1.01487964861841,0.815559968924889,-1.06596122916111,0.0444989036407922,0.079255355317854,0.0477085178184441,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.00340402794518539,0.0309822920514433,0.000677362953140132,-1.01487964861841,0.815559968924889,-1.06596122916111,-0.05728643872534,0.0223925773512596
